[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3752742855.160800,90.000,Sweeping up,93.940,93.825,36.694,3.106,1,1,100.000,100.000,42.710,28.570,2
3752742865.160800,90.000,Sweeping up,95.524,95.490,36.696,3.105,1,1,100.000,100.000,44.240,29.270,2
3752742875.160800,90.000,Sweeping up,97.174,97.158,36.697,3.106,1,1,100.000,100.000,45.780,29.660,2
3752742885.160800,90.000,Sweeping up,98.826,98.798,36.699,3.106,1,1,100.000,100.000,46.920,30.230,2
3752742895.160800,90.000,Sweeping up,100.533,100.394,36.700,3.107,0,0,100.000,100.000,38.530,26.720,4
3752742905.160800,90.000,Sweeping up,101.764,101.241,36.701,3.108,0,0,100.000,100.000,19.800,18.770,4
3752742915.160800,90.000,Sweeping up,101.971,101.118,36.703,3.108,0,0,100.000,100.000,1.160,12.040,4
3752742925.160800,90.000,Sweeping up,101.224,100.562,36.704,3.110,0,0,100.000,100.000,0.000,9.140,4
3752742935.160800,90.000,Sweeping up,100.228,100.096,36.705,3.109,0,0,100.000,100.000,0.630,8.720,4
3752742945.160800,90.000,Sweeping up,99.413,99.955,36.707,3.110,0,0,100.000,100.000,7.130,9.050,4
3752742955.160800,90.000,Sweeping up,98.987,99.996,36.708,3.111,0,0,100.000,100.000,17.760,9.050,4
3752742965.160800,90.000,Sweeping up,99.164,100.048,36.710,3.111,0,0,100.000,100.000,25.060,8.690,4
3752742975.160800,90.000,Sweeping up,99.785,100.068,36.710,3.112,0,0,100.000,100.000,25.760,8.300,4
3752742985.160800,90.000,Sweeping up,100.475,100.055,36.712,3.111,0,0,100.000,100.000,19.650,7.950,4
3752742995.160800,90.000,Sweeping up,100.848,100.032,36.714,3.110,0,0,100.000,100.000,11.130,7.820,4
3752743005.160800,90.000,Sweeping up,100.725,100.028,36.715,3.111,0,0,100.000,100.000,4.890,7.600,4
3752743015.160800,90.000,Sweeping up,100.243,100.032,36.716,3.111,0,0,100.000,100.000,3.630,7.360,4
3752743025.160800,90.000,Sweeping up,99.688,100.039,36.717,3.108,0,0,100.000,100.000,7.480,7.140,4
3752743035.160800,90.000,Sweeping up,99.365,100.014,36.718,3.109,0,0,100.000,100.000,13.950,7.080,4
3752743045.160800,90.000,Sweeping up,99.420,99.998,36.720,3.108,0,0,100.000,100.000,19.080,7.140,4
3752743055.160800,90.000,Sweeping up,99.786,99.996,36.720,3.108,0,0,100.000,100.000,20.310,7.140,4
3752743065.160800,90.000,Sweeping up,100.240,100.016,36.722,3.108,0,0,100.000,100.000,17.180,7.030,4
3752743075.160800,90.000,Sweeping up,100.522,100.003,36.723,3.107,0,0,100.000,100.000,11.850,7.030,4
3752743085.160800,90.000,Sweeping up,100.497,100.005,36.724,3.107,0,0,100.000,100.000,7.210,6.980,4
3752743095.160800,90.000,Sweeping up,100.205,100.019,36.724,3.109,0,0,100.000,100.000,5.890,6.880,4
3752743105.160800,90.000,Sweeping up,99.844,100.018,36.725,3.109,0,0,100.000,100.000,7.960,6.770,4
3752743115.160800,90.000,Sweeping up,99.602,100.013,36.726,3.108,0,0,100.000,100.000,12.300,6.690,4
3752743125.160800,90.000,Sweeping up,99.607,100.001,36.727,3.108,0,0,100.000,100.000,15.750,6.700,4
3752743135.160800,90.000,Sweeping up,99.839,100.006,36.728,3.108,0,0,100.000,100.000,16.830,6.620,4
3752743145.160800,90.000,Sweeping up,100.132,100.023,36.729,3.107,0,0,100.000,100.000,14.950,6.510,1
3752743155.160800,90.000,Sweeping up,100.328,100.019,36.730,3.106,0,0,100.000,100.000,11.580,6.380,4
3752743165.160800,90.000,Sweeping up,100.335,100.005,36.731,3.107,0,0,100.000,100.000,8.810,6.370,4
3752743175.160800,90.000,Sweeping up,100.166,100.003,36.732,3.107,0,0,100.000,100.000,7.370,6.360,4
3752743185.160800,90.000,Sweeping up,99.930,99.995,36.733,3.107,0,0,100.000,100.000,8.480,6.370,4
3752743195.160800,90.000,Sweeping up,99.757,100.002,36.733,3.108,0,0,100.000,100.000,11.060,6.360,4
3752743205.160800,90.000,Sweeping up,99.734,100.020,36.734,3.107,0,0,100.000,100.000,13.490,6.240,4
3752743215.160800,90.000,Sweeping up,99.860,100.016,36.735,3.108,0,0,100.000,100.000,14.630,6.140,4
3752743225.160800,89.766,Sweeping down,100.061,100.026,36.735,3.108,0,0,100.000,100.000,13.600,5.970,4
3752743235.160800,89.274,Sweeping down,100.209,100.019,36.736,3.114,0,0,100.000,100.000,11.460,5.870,4
3752743245.160800,88.746,Sweeping down,100.236,99.989,36.737,3.134,0,0,100.000,100.000,9.090,5.960,4
3752743255.160800,88.231,Sweeping down,100.139,99.992,36.737,3.164,0,0,100.000,100.000,8.050,5.980,4
3752743265.160800,87.682,Sweeping down,99.977,100.010,36.738,3.192,0,0,100.000,100.000,8.560,5.910,4
3752743275.160800,87.133,Sweeping down,99.850,100.005,36.739,3.213,0,0,100.000,100.000,10.220,5.880,4
3752743285.160800,86.586,Sweeping down,99.815,99.997,36.739,3.231,0,0,100.000,100.000,11.970,5.910,4
3752743295.160800,86.066,Sweeping down,99.884,100.014,36.739,3.244,0,0,100.000,100.000,12.860,5.810,4
3752743305.160800,85.517,Sweeping down,100.013,100.017,36.739,3.254,0,0,100.000,100.000,12.470,5.710,4
3752743315.160800,84.967,Sweeping down,100.128,100.003,36.739,3.261,0,0,100.000,100.000,11.080,5.690,4
3752743325.160800,84.418,Sweeping down,100.163,100.008,36.739,3.267,0,0,100.000,100.000,9.560,5.670,4
3752743335.160800,83.894,Sweeping down,100.110,99.994,36.739,3.271,0,0,100.000,100.000,8.590,5.710,4
3752743345.160800,83.347,Sweeping down,100.009,99.993,36.738,3.276,0,0,100.000,100.000,8.690,5.740,1
3752743355.160800,82.799,Sweeping down,99.916,100.004,36.737,3.280,0,0,100.000,100.000,9.640,5.710,1
3752743365.160800,82.249,Sweeping down,99.881,100.008,36.736,3.282,0,0,100.000,100.000,10.830,5.660,1
3752743375.160800,81.729,Sweeping down,99.917,100.006,36.735,3.285,0,0,100.000,100.000,11.510,5.630,1
3752743385.160800,81.181,Sweeping down,99.994,100.009,36.734,3.289,0,0,100.000,100.000,11.410,5.550,1
3752743395.160800,80.631,Sweeping down,100.071,100.013,36.732,3.290,0,0,100.000,100.000,10.570,5.470,1
3752743405.160800,80.083,Sweeping down,100.105,100.004,36.731,3.292,0,0,100.000,100.000,9.550,5.450,1
3752743415.160800,79.564,Sweeping down,100.083,100.008,36.729,3.294,0,0,100.000,100.000,8.810,5.400,1
3752743425.160800,79.015,Sweeping down,100.020,100.006,36.727,3.295,0,0,100.000,100.000,8.800,5.370,1
3752743435.160800,78.466,Sweeping down,99.953,99.997,36.725,3.296,0,0,100.000,100.000,9.330,5.390,1
3752743445.160800,77.918,Sweeping down,99.924,99.994,36.722,3.299,0,0,100.000,100.000,10.060,5.410,1
3752743455.160800,77.399,Sweeping down,99.940,99.997,36.719,3.301,0,0,100.000,100.000,10.590,5.400,1
3752743465.160800,76.851,Sweeping down,99.990,100.008,36.717,3.303,0,0,100.000,100.000,10.590,5.370,1
3752743475.160800,76.305,Sweeping down,100.042,100.009,36.714,3.305,0,0,100.000,100.000,10.110,5.310,1
3752743485.160800,75.757,Sweeping down,100.069,100.011,36.711,3.306,0,0,100.000,100.000,9.380,5.220,1
3752743495.160800,75.238,Sweeping down,100.058,100.005,36.707,3.307,0,0,100.000,100.000,8.870,5.220,1
3752743505.160800,74.691,Sweeping down,100.021,100.005,36.704,3.309,0,0,100.000,100.000,8.770,5.190,1
3752743515.160800,74.142,Sweeping down,99.977,100.005,36.700,3.310,0,0,100.000,100.000,9.060,5.140,1
3752743525.160800,73.593,Sweeping down,99.952,100.005,36.696,3.312,0,0,100.000,100.000,9.530,5.120,1
3752743535.160800,73.075,Sweeping down,99.959,100.006,36.693,3.312,0,0,100.000,100.000,9.890,5.080,1
3752743545.160800,72.525,Sweeping down,99.988,100.002,36.689,3.314,0,0,100.000,100.000,9.950,5.070,1
3752743555.160800,71.980,Sweeping down,100.023,99.997,36.685,3.314,0,0,100.000,100.000,9.640,5.090,1
3752743565.160800,71.426,Sweeping down,100.043,99.999,36.680,3.316,0,0,100.000,100.000,9.210,5.100,1
3752743575.160800,70.910,Sweeping down,100.041,100.004,36.676,3.316,0,0,100.000,100.000,8.860,5.070,1
3752743585.160800,70.363,Sweeping down,100.018,100.006,36.672,3.318,0,0,100.000,100.000,8.720,5.020,1
3752743595.160800,69.813,Sweeping down,99.991,99.999,36.667,3.320,0,0,100.000,100.000,8.840,5.030,1
3752743605.160800,69.264,Sweeping down,99.976,100.002,36.662,3.320,0,0,100.000,100.000,9.110,5.010,1
3752743615.160800,68.746,Sweeping down,99.975,100.009,36.658,3.323,0,0,100.000,100.000,9.320,4.950,1
3752743625.160800,68.198,Sweeping down,99.991,100.014,36.654,3.323,0,0,100.000,100.000,9.400,4.860,1
3752743635.160800,67.648,Sweeping down,100.010,100.010,36.649,3.324,0,0,100.000,100.000,9.260,4.820,1
3752743645.160800,67.099,Sweeping down,100.023,100.002,36.644,3.326,0,0,100.000,100.000,8.990,4.800,1
3752743655.160800,66.580,Sweeping down,100.026,100.003,36.639,3.326,0,0,100.000,100.000,8.770,4.790,1
3752743665.160800,66.030,Sweeping down,100.016,100.004,36.634,3.327,0,0,100.000,100.000,8.620,4.760,1
3752743675.160800,65.485,Sweeping down,100.002,100.006,36.629,3.329,0,0,100.000,100.000,8.620,4.730,1
3752743685.160800,64.935,Sweeping down,99.990,100.000,36.624,3.331,0,0,100.000,100.000,8.720,4.730,1
3752743695.160800,64.417,Sweeping down,99.988,99.996,36.619,3.331,0,0,100.000,100.000,8.840,4.760,1
3752743705.160800,63.866,Sweeping down,99.994,100.001,36.613,3.333,0,0,100.000,100.000,8.900,4.740,1
3752743715.160800,63.319,Sweeping down,100.004,100.010,36.608,3.335,0,0,100.000,100.000,8.830,4.680,1
3752743725.160800,62.771,Sweeping down,100.013,100.007,36.603,3.335,0,0,100.000,100.000,8.680,4.640,1
3752743735.160800,62.250,Sweeping down,100.015,100.008,36.597,3.336,0,0,100.000,100.000,8.550,4.590,1
3752743745.160800,61.702,Sweeping down,100.012,99.998,36.593,3.336,0,0,100.000,100.000,8.420,4.610,1
3752743755.160800,61.155,Sweeping down,100.004,100.000,36.587,3.337,0,0,100.000,100.000,8.420,4.610,1
3752743765.160800,60.606,Sweeping down,99.995,100.001,36.582,3.340,0,0,100.000,100.000,8.460,4.610,1
3752743775.160800,60.087,Sweeping down,99.991,100.001,36.576,3.340,0,0,100.000,100.000,8.550,4.590,1
3752743785.160800,59.538,Sweeping down,99.992,100.008,36.571,3.340,0,0,100.000,100.000,8.610,4.550,1
3752743795.160800,58.990,Sweeping down,99.999,100.008,36.566,3.341,0,0,100.000,100.000,8.610,4.490,1
3752743805.160800,58.440,Sweeping down,100.010,100.007,36.561,3.343,0,0,100.000,100.000,8.480,4.460,1
3752743815.160800,57.919,Sweeping down,100.014,100.004,36.555,3.344,0,0,100.000,100.000,8.350,4.440,1
3752743825.160800,57.374,Sweeping down,100.013,99.997,36.550,3.346,0,0,100.000,100.000,8.220,4.460,1
3752743835.160800,56.825,Sweeping down,100.008,100.001,36.544,3.347,0,0,100.000,100.000,8.160,4.440,1
3752743845.160800,56.275,Sweeping down,100.001,100.004,36.538,3.349,0,0,100.000,100.000,8.160,4.420,1
3752743855.160800,55.728,Sweeping down,99.995,100.001,36.534,3.350,0,0,100.000,100.000,8.230,4.400,1
3752743865.160800,55.209,Sweeping down,99.993,100.002,36.528,3.351,0,0,100.000,100.000,8.270,4.390,1
3752743875.160800,54.660,Sweeping down,99.998,100.001,36.522,3.353,0,0,100.000,100.000,8.300,4.390,1
3752743885.160800,,,100.003,100.002,36.517,3.354,0,0,100.000,100.000,8.230,4.370,1
3752743895.160800,53.336,Sweeping down,100.009,100.009,36.511,3.377,0,0,100.000,100.000,8.150,4.330,1
3752743905.160800,52.288,Sweeping down,100.011,99.999,36.506,3.435,0,0,100.000,100.000,8.050,4.320,1
3752743915.160800,51.200,Sweeping down,100.008,99.998,36.500,3.483,0,0,100.000,100.000,7.960,4.350,1
3752743925.160800,50.104,Sweeping down,100.002,100.005,36.494,3.520,0,0,100.000,100.000,7.980,4.320,1
3752743935.160800,49.065,Sweeping down,99.996,99.999,36.487,3.547,0,0,100.000,100.000,8.010,4.330,1
3752743945.160800,47.969,Sweeping down,99.995,100.005,36.480,3.569,0,0,100.000,100.000,8.050,4.300,1
3752743955.160800,46.873,Sweeping down,99.997,100.004,36.473,3.587,0,0,100.000,100.000,8.060,4.260,1
3752743965.160800,45.835,Sweeping down,100.003,100.001,36.466,3.599,0,0,100.000,100.000,8.010,4.250,1
3752743975.160800,44.741,Sweeping down,100.008,100.002,36.460,3.611,0,0,100.000,100.000,7.940,4.220,1
3752743985.160800,43.647,Sweeping down,100.009,100.000,36.453,3.619,0,0,100.000,100.000,7.840,4.240,1
3752743995.160800,42.553,Sweeping down,100.005,100.001,36.445,3.628,0,0,100.000,100.000,7.800,4.240,1
3752744005.160800,41.454,Sweeping down,100.001,100.002,36.439,3.637,0,0,100.000,100.000,7.800,4.230,1
3752744015.160800,40.418,Sweeping down,99.999,100.004,36.432,3.643,0,0,100.000,100.000,7.780,4.210,1
3752744025.160800,39.325,Sweeping down,100.000,100.007,36.426,3.649,0,0,100.000,100.000,7.800,4.180,1
3752744035.160800,38.228,Sweeping down,100.000,100.005,36.419,3.655,0,0,100.000,100.000,7.800,4.150,1
3752744045.160800,37.132,Sweeping down,100.001,99.996,36.413,3.662,0,0,100.000,100.000,7.780,4.160,1
3752744055.160800,36.095,Sweeping down,100.004,100.000,36.406,3.669,0,0,100.000,100.000,7.730,4.160,1
3752744065.160800,35.000,Sweeping down,100.005,100.002,36.400,3.674,0,0,100.000,100.000,7.660,4.150,1
3752744075.160800,33.905,Sweeping down,100.005,100.006,36.394,3.680,0,0,100.000,100.000,7.660,4.110,1
3752744085.160800,32.809,Sweeping down,100.003,100.003,36.388,3.684,0,0,100.000,100.000,7.620,4.080,1
3752744095.160800,31.772,Sweeping down,100.003,100.003,36.382,3.690,0,0,100.000,100.000,7.590,4.060,1
3752744105.160800,30.675,Sweeping down,100.002,99.996,36.376,3.696,0,0,100.000,100.000,7.600,4.080,1
3752744115.160800,29.580,Sweeping down,100.002,100.000,36.369,3.704,0,0,100.000,100.000,7.580,4.090,1
3752744125.160800,28.484,Sweeping down,100.002,100.002,36.364,3.709,0,0,100.000,100.000,7.550,4.080,1
3752744135.160800,27.448,Sweeping down,100.002,100.001,36.358,3.717,0,0,100.000,100.000,7.540,4.070,1
3752744145.160800,26.352,Sweeping down,100.002,99.999,36.352,3.723,0,0,100.000,100.000,7.510,4.070,1
3752744155.160800,25.257,Sweeping down,100.001,100.003,36.346,3.730,0,0,100.000,100.000,7.490,4.050,1
3752744165.160800,24.161,Sweeping down,100.001,100.007,36.340,3.736,0,0,100.000,100.000,7.480,4.010,1
3752744175.160800,23.066,Sweeping down,100.002,100.007,36.335,3.744,0,0,100.000,100.000,7.450,3.980,1
3752744185.160800,22.030,Sweeping down,100.001,100.002,36.329,3.752,0,0,100.000,100.000,7.440,3.950,1
3752744195.160800,20.933,Sweeping down,100.003,100.004,36.324,3.759,0,0,100.000,100.000,7.400,3.940,1
3752744205.160800,19.840,Sweeping down,100.003,100.003,36.318,3.769,0,0,100.000,100.000,7.370,3.920,1
3752744215.160800,18.803,Sweeping down,100.003,100.005,36.312,3.777,0,0,100.000,100.000,7.350,3.890,1
3752744225.160800,17.707,Sweeping down,100.004,100.009,36.307,3.785,0,0,100.000,100.000,7.310,3.840,1
3752744235.160800,16.613,Sweeping down,100.003,100.000,36.301,3.794,0,0,100.000,100.000,7.280,3.840,1
3752744245.160800,15.518,Sweeping down,100.002,99.996,36.296,3.803,0,0,100.000,100.000,7.250,3.870,1
3752744255.160800,14.481,Sweeping down,100.000,99.997,36.291,3.813,0,0,100.000,100.000,7.270,3.880,1
3752744265.160800,13.387,Sweeping down,100.001,100.004,36.286,3.824,0,0,100.000,100.000,7.250,3.860,1
3752744275.160800,12.292,Sweeping down,100.001,100.002,36.280,3.838,0,0,100.000,100.000,7.210,3.840,1
3752744285.160800,11.198,Sweeping down,100.002,100.006,36.275,3.851,0,0,100.000,100.000,7.220,3.800,1
3752744295.160800,10.162,Sweeping down,100.004,100.000,36.271,3.864,0,0,100.000,100.000,7.160,3.810,1
3752744305.160800,9.068,Sweeping down,100.005,100.000,36.266,3.879,0,0,100.000,100.000,7.130,3.800,1
3752744315.160800,7.973,Sweeping down,100.004,100.001,36.261,3.895,0,0,100.000,100.000,7.090,3.790,1
3752744325.160800,6.879,Sweeping down,100.002,100.004,36.255,3.913,0,0,100.000,100.000,7.070,3.770,1
3752744335.160800,5.843,Sweeping down,99.999,100.001,36.250,3.933,0,0,100.000,100.000,7.090,3.770,1
3752744345.160800,4.750,Sweeping down,99.998,100.003,36.246,3.953,0,0,100.000,100.000,7.080,3.740,1
3752744355.160800,3.657,Sweeping down,100.000,100.008,36.241,3.976,0,0,100.000,100.000,7.080,3.690,1
3752744365.160800,2.565,Sweeping down,100.001,100.000,36.236,4.003,0,0,100.000,100.000,7.080,3.700,1
3752744375.160800,1.533,Sweeping down,100.003,100.000,36.232,4.029,0,0,100.000,100.000,7.040,3.690,1
3752744385.160800,0.471,Sweeping down,100.004,100.002,36.228,4.056,0,0,100.000,100.000,7.000,3.670,1
3752744395.160800,-0.555,Sweeping down,100.003,100.007,36.224,4.074,0,0,100.000,100.000,6.950,3.640,1
3752744405.160800,-1.605,Sweeping down,100.002,100.004,36.219,4.124,0,0,100.000,100.000,6.950,3.620,1
3752744415.160800,-2.602,Sweeping down,100.001,100.001,36.216,4.230,0,0,100.000,100.000,6.930,3.620,1
3752744425.160800,-3.696,Sweeping down,100.001,99.991,36.212,4.355,0,0,100.000,100.000,6.920,3.670,1
3752744435.160800,-4.801,Sweeping down,100.001,99.990,36.208,4.380,0,0,100.000,100.000,6.920,3.730,1
3752744445.160800,-5.900,Sweeping down,100.001,99.999,36.204,4.361,0,0,100.000,100.000,6.910,3.730,1
3752744455.160800,-6.937,Sweeping down,100.001,100.008,36.199,4.317,0,0,100.000,100.000,6.900,3.670,1
3752744465.160800,-8.031,Sweeping down,100.001,100.009,36.196,4.271,0,0,100.000,100.000,6.880,3.600,1
3752744475.160800,-9.125,Sweeping down,100.003,100.003,36.192,4.222,0,0,100.000,100.000,6.840,3.610,1
3752744485.160800,-10.219,Sweeping down,100.002,99.997,36.188,4.175,0,0,100.000,100.000,6.820,3.620,1
3752744495.160800,-11.256,Sweeping down,100.002,100.005,36.187,4.127,0,0,100.000,100.000,6.790,3.590,1
3752744505.160800,-12.350,Sweeping down,100.002,100.003,36.184,4.087,0,0,100.000,100.000,6.780,3.580,1
3752744515.160800,-13.443,Sweeping down,100.001,100.002,36.183,4.049,0,0,100.000,100.000,6.780,3.550,1
3752744525.160800,-14.538,Sweeping down,100.002,100.005,36.182,4.015,0,0,100.000,100.000,6.750,3.520,1
3752744535.160800,-15.574,Sweeping down,100.002,100.005,36.181,3.984,0,0,100.000,100.000,6.740,3.490,1
3752744545.160800,-16.668,Sweeping down,100.001,99.998,36.180,3.957,0,0,100.000,100.000,6.740,3.500,1
3752744555.160800,-17.762,Sweeping down,100.002,99.999,36.179,3.931,0,0,100.000,100.000,6.710,3.510,1
3752744565.160800,-18.857,Sweeping down,100.002,100.000,36.178,3.908,0,0,100.000,100.000,6.700,3.510,1
3752744575.160800,-19.893,Sweeping down,100.001,100.001,36.178,3.887,0,0,100.000,100.000,6.680,3.510,1
3752744585.160800,-21.219,Sweeping down,100.002,99.999,36.177,3.870,0,0,100.000,100.000,6.680,3.510,1
3752744595.160800,-22.082,Sweeping down,100.002,100.002,36.175,3.855,0,0,100.000,100.000,6.660,3.490,1
3752744605.160800,-23.176,Sweeping down,100.002,100.006,36.175,3.838,0,0,100.000,100.000,6.640,3.450,1
3752744615.160800,-24.214,Sweeping down,100.002,100.002,36.174,3.824,0,0,100.000,100.000,6.600,3.440,1
3752744625.160800,-25.308,Sweeping down,100.001,100.001,36.173,3.812,0,0,100.000,100.000,6.600,3.440,1
3752744635.160800,-26.403,Sweeping down,100.002,99.999,36.172,3.799,0,0,100.000,100.000,6.570,3.430,1
3752744645.160800,-27.497,Sweeping down,100.002,100.002,36.172,3.788,0,0,100.000,100.000,6.550,3.410,1
3752744655.160800,-28.534,Sweeping down,100.001,100.002,36.171,3.777,0,0,100.000,100.000,6.540,3.380,1
3752744665.160800,-29.629,Sweeping down,100.000,100.001,36.170,3.769,0,0,100.000,100.000,6.550,3.390,1
3752744675.160800,-30.724,Sweeping down,100.000,100.004,36.169,3.760,0,0,100.000,100.000,6.540,3.370,1
3752744685.160800,-31.818,Sweeping down,100.001,100.002,36.168,3.750,0,0,100.000,100.000,6.520,3.370,1
3752744695.160800,-32.855,Sweeping down,100.001,100.002,36.167,3.744,0,0,100.000,100.000,6.480,3.350,1
3752744705.160800,-33.951,Sweeping down,100.002,100.000,36.167,3.734,0,0,100.000,100.000,6.430,3.360,1
3752744715.160800,-35.045,Sweeping down,100.001,100.002,36.167,3.727,0,0,100.000,100.000,6.450,3.330,1
3752744725.160800,-36.140,Sweeping down,100.002,99.999,36.166,3.721,0,0,100.000,100.000,6.430,3.340,1
3752744735.160800,-37.177,Sweeping down,100.000,100.002,36.166,3.713,0,0,100.000,100.000,6.420,3.320,1
3752744745.160800,-38.272,Sweeping down,100.001,100.003,36.166,3.705,0,0,100.000,100.000,6.420,3.310,1
3752744755.160800,-39.367,Sweeping down,100.000,100.000,36.166,3.699,0,0,100.000,100.000,6.420,3.300,1
3752744765.160800,-40.461,Sweeping down,100.001,99.998,36.166,3.693,0,0,100.000,100.000,6.410,3.310,1
3752744775.160800,-41.498,Sweeping down,100.002,99.999,36.167,3.685,0,0,100.000,100.000,6.380,3.320,1
3752744785.160800,-42.594,Sweeping down,100.002,100.003,36.168,3.679,0,0,100.000,100.000,6.350,3.300,1
3752744795.160800,-43.688,Sweeping down,100.003,100.008,36.169,3.674,0,0,100.000,100.000,6.320,3.250,1
3752744805.160800,-44.783,Sweeping down,100.004,99.999,36.170,3.667,0,0,100.000,100.000,6.310,3.260,1
3752744815.160800,-45.820,Sweeping down,100.001,99.994,36.171,3.662,0,0,100.000,100.000,6.300,3.300,1
3752744825.160800,-46.916,Sweeping down,99.999,99.995,36.173,3.657,0,0,100.000,100.000,6.280,3.320,1
3752744835.160800,-48.010,Sweeping down,99.999,100.002,36.174,3.651,0,0,100.000,100.000,6.310,3.310,1
3752744845.160800,-49.105,Sweeping down,99.999,100.004,36.175,3.646,0,0,100.000,100.000,6.320,3.260,1
3752744855.160800,-50.142,Sweeping down,100.001,100.002,36.178,3.640,0,0,100.000,100.000,6.300,3.270,1
3752744865.160800,-51.238,Sweeping down,100.002,100.002,36.179,3.635,0,0,100.000,100.000,6.260,3.250,1
3752744875.160800,-52.333,Sweeping down,100.004,100.006,36.181,3.630,0,0,100.000,100.000,6.220,3.210,1
3752744885.160800,-53.428,Sweeping down,100.003,100.006,36.183,3.625,0,0,100.000,100.000,6.200,3.170,1
3752744895.160800,-54.392,Sweeping down,100.002,100.005,36.185,3.617,0,0,100.000,100.000,6.180,3.140,1
3752744905.160800,-55.075,Sweeping down,100.000,100.002,36.187,3.578,0,0,100.000,100.000,6.160,3.130,1
3752744915.160800,-55.642,Sweeping down,99.999,100.000,36.189,3.529,0,0,100.000,100.000,6.180,3.140,1
3752744925.160800,-56.192,Sweeping down,99.999,100.002,36.192,3.487,0,0,100.000,100.000,6.180,3.120,1
3752744935.160800,-56.711,Sweeping down,100.001,99.998,36.195,3.453,0,0,100.000,100.000,6.160,3.130,1
3752744945.160800,-57.259,Sweeping down,100.002,99.997,36.199,3.428,0,0,100.000,100.000,6.160,3.150,1
3752744955.160800,-57.807,Sweeping down,100.004,100.005,36.202,3.409,0,0,100.000,100.000,6.110,3.110,1
3752744965.160800,-58.355,Sweeping down,100.003,100.003,36.205,3.396,0,0,100.000,100.000,6.070,3.100,1
3752744975.160800,-58.874,Sweeping down,100.001,99.994,36.208,3.385,0,0,100.000,100.000,6.070,3.140,1
3752744985.160800,-59.423,Sweeping down,100.000,99.993,36.212,3.376,0,0,100.000,100.000,6.070,3.190,1
3752744995.160800,-59.971,Sweeping down,99.999,100.002,36.216,3.370,0,0,100.000,100.000,6.090,3.160,1
